shelf_name,coordinate_x,coordinate_y,shelf_width,shelf_height,shelf_depth,merch_width,merch_height,merch_depth
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT7023702670267195,0.0,0.0,48.0,1.25,32.5,48.0,10.12,32.5
63598512998,1,1,4
8200072385,1,1,4
7031001244,1,2,3
8769282102,1,1,4
3410008716,1,1,4
3410008746,1,1,4
72383000009,1,1,4
8857333101,1,1,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 17037703970397294,48.0,0.0,48.0,1.25,32.5,48.0,22.12,32.5
7289000152,1,2,2
7231123012,1,2,3
8066095757,1,2,2
8066095615,2,2,3
8066095680,1,2,2
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 27189719171917426 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 37251725372537480,96.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820096044,1,2,2
1820096292,1,2,2
1820053349,1,2,2
1820053030,2,2,4
1820011030,1,2,2
7199030017,1,4,2
7199030030,1,2,2
3410057341,1,2,4
OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 47286728872887509 * OPEN AIR COOLER DECK OPEN AIR COOLER DECK 4 FT - 57393739473947604,192.0,0.0,96.0,1.25,32.5,96.0,22.12,32.5
1820006991,1,2,5
1820096721,1,3,2
1820096715,1,1,5
1820096728,1,2,3
1820086031,1,2,4
1820061030,1,2,4
1820015030,1,2,4
48 IN COOLER SHELF 4 FT/2 - 61454139213921545,0.0,11.37,48.0,1.44,22.0,48.0,10.56,23.0
8200072518,1,1,2
8043280290,1,1,3
1820028427,1,2,2
8769200754,1,1,2
8769200497,1,1,2
85299400711,1,2,2
48 IN COOLER SHELF 4 FT/2998531753175385,0.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
8043210346,2,1,4
1820020046,1,2,2
1820020993,1,2,2
89413700268,1,1,2
85572100441,1,2,2
85095200450,1,2,2
8769230050,1,1,4
48 IN COOLER SHELF 4 FT/2 - 11091103010301221,48.0,23.37,48.0,1.44,22.0,48.0,10.559999999999999,23.0
7289000011,1,1,4
7231163012,1,1,4
8066095710,1,2,1
3354495051,1,1,4
8066095408,1,1,2
48 IN COOLER SHELF 4 FT/2 - 21197113611361316 * 48 IN COOLER SHELF 4 FT/2 - 31209114811481325,96.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820014990,1,1,2
1820097009,1,1,2
1820053349,2,1,2
1820011218,1,2,1
7199030071,1,1,2
3410057505,1,1,4
3410057340,1,2,1
3410057341,1,1,2
48 IN COOLER SHELF 4 FT/2 - 41340127812781441 * 48 IN COOLER SHELF 4 FT/2 - 51341127912791442,192.0,23.37,96.0,1.44,22.0,96.0,10.559999999999999,23.0
1820005989,3,1,3
1820096728,3,1,2
1820086031,1,1,2
1820015030,1,1,2
1820027218,1,2,1
48 IN COOLER SHELF 4 FT/32883540154015464,0.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
8769200686,1,1,3
8200078142,1,1,3
3410051683,1,1,3
3410051681,1,1,2
7199017052,1,2,1
75452700022,1,1,4
8769229103,1,1,2
48 IN COOLER SHELF 4 FT/3 - 12979285428543007,48.0,35.37,48.0,1.44,22.0,48.0,10.560000000000002,23.0
78615000001,1,1,4
7289000016,1,1,3
7231163011,1,1,4
7231163021,1,1,4
3354495044,1,1,3
8066095605,1,1,4
48 IN COOLER SHELF 4 FT/3 - 23041291629163062 * 48 IN COOLER SHELF 4 FT/3 - 33050292529253069,96.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
8992488007,1,2,1
1820000833,1,1,4
1820000769,2,1,3
1820097009,1,1,3
1820000771,1,1,2
7199030005,1,1,4
7199009527,1,1,2
3410057509,1,1,2
3410057707,1,1,2
48 IN COOLER SHELF 4 FT/3 - 43149302330233155 * 48 IN COOLER SHELF 4 FT/3 - 53231310531053224,192.0,35.37,96.0,1.44,22.0,96.0,10.560000000000002,23.0
1820096624,1,1,3
1820096715,2,1,3
1820012989,1,1,4
1820020144,1,1,3
1820020083,1,1,2
1820000078,3,1,4
1820027218,1,2,1
48 IN COOLER SHELF 4 FT/43892543254325493,0.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
63598520025,1,1,3
63598554890,1,1,3
8769200424,1,1,3
8200078967,1,1,3
7199009516,1,1,3
86057300010,1,2,2
3410051605,1,1,4
48 IN COOLER SHELF 4 FT/4 - 14021383438363976,48.0,47.37,48.0,1.44,22.0,48.0,11.190000000000003,23.0
8382012393,1,1,4
78615000014,1,1,3
1820012998,1,1,3
3354495041,1,1,4
3354495042,1,1,2
48 IN COOLER SHELF 4 FT/4 - 24030384338453984 * 48 IN COOLER SHELF 4 FT/4 - 34119393239344063,96.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
8992427891,1,1,4
8992427896,1,1,2
1820017999,1,2,3
1820000106,1,2,2
1820053047,3,1,2
1820000834,1,1,4
1820011047,1,1,2
7199009528,1,1,2
7199030069,1,1,2
7199000047,1,1,3
3410017509,1,1,2
3410057653,2,1,2
48 IN COOLER SHELF 4 FT/4 - 44216402840304147 * 48 IN COOLER SHELF 4 FT/4 - 54235404740494164,192.0,47.37,96.0,1.44,22.0,96.0,11.190000000000003,23.0
1820018982,1,2,2
1820005990,2,1,3
1820016984,1,1,3
1820020019,1,1,2
1820020082,1,1,4
1820000063,4,1,4
7289000620,1,1,3
7289000621,1,1,4
